date,tenor_yrs,yield_pct
2021-11-08,1.1471594798083504,12.41
2021-11-08,2.64476386036961,12.51
2021-11-08,3.1485284052019167,12.440000000000001
2021-11-08,3.1485284052019167,12.33
2021-11-08,4.147843942505133,12.35
2021-11-08,5.147159479808351,12.21
2021-11-08,7.148528405201916,12.16
2021-11-08,9.14715947980835,12.01
2021-11-09,0.14510609171800137,8.45
2021-11-09,1.1444216290212184,12.219999999999999
2021-11-09,1.1444216290212184,12.219999999999999
2021-11-09,2.642026009582478,12.17
2021-11-09,3.1457905544147846,12.09
2021-11-09,3.1457905544147846,11.98
2021-11-09,4.145106091718001,11.98
2021-11-09,5.144421629021219,11.809999999999999
2021-11-09,7.145790554414784,11.79
2021-11-09,9.144421629021219,11.690000000000001
2021-11-10,0.14236824093086928,8.5
2021-11-10,1.1416837782340863,12.36
2021-11-10,1.1416837782340863,12.36
2021-11-10,2.639288158795346,12.15
2021-11-10,3.143052703627652,12.059999999999999
2021-11-10,3.143052703627652,11.93
2021-11-10,4.142368240930869,11.940000000000001
2021-11-10,5.1416837782340865,11.77
2021-11-10,7.143052703627652,11.8
2021-11-10,9.141683778234086,11.73
2021-11-11,0.13963039014373715,8.52
2021-11-11,1.1389459274469542,12.17
2021-11-11,1.1389459274469542,12.17
2021-11-11,2.6365503080082138,11.93
2021-11-11,3.14031485284052,11.83
2021-11-11,3.14031485284052,11.690000000000001
2021-11-11,4.139630390143737,11.68
2021-11-11,5.138945927446954,11.48
2021-11-11,7.14031485284052,11.48
2021-11-11,9.138945927446954,11.42
2021-11-12,0.13689253935660506,8.5
2021-11-12,1.136208076659822,11.93
2021-11-12,1.136208076659822,11.93
2021-11-12,2.6338124572210813,11.85
2021-11-12,3.137577002053388,11.809999999999999
2021-11-12,3.137577002053388,11.68
2021-11-12,4.136892539356605,11.7
2021-11-12,5.136208076659822,11.59
2021-11-12,7.137577002053388,11.58
2021-11-12,9.136208076659821,11.52
2021-11-16,0.12594113620807665,8.54
2021-11-16,1.1252566735112937,12.02
2021-11-16,1.1252566735112937,12.02
2021-11-16,2.622861054072553,11.86
2021-11-16,3.1266255989048597,11.79
2021-11-16,3.1266255989048597,11.67
2021-11-16,4.125941136208077,11.690000000000001
2021-11-16,5.125256673511293,11.58
2021-11-16,7.12662559890486,11.6
2021-11-16,9.125256673511293,11.59
2021-11-17,0.12320328542094455,8.58
2021-11-17,1.1225188227241616,12.16
2021-11-17,1.1225188227241616,12.16
2021-11-17,2.620123203285421,12.08
2021-11-17,3.1238877481177276,12.030000000000001
2021-11-17,3.1238877481177276,11.91
2021-11-17,4.123203285420945,11.92
2021-11-17,5.122518822724161,11.82
2021-11-17,7.123887748117728,11.79
2021-11-17,9.122518822724162,11.76
2021-11-18,0.12046543463381246,8.58
2021-11-18,1.1197809719370295,12.08
2021-11-18,1.1197809719370295,12.08
2021-11-18,2.617385352498289,12.1
2021-11-18,3.1211498973305956,12.059999999999999
2021-11-18,3.1211498973305956,11.95
2021-11-18,4.120465434633813,11.969999999999999
2021-11-18,5.119780971937029,11.89
2021-11-18,7.121149897330596,11.85
2021-11-18,9.119780971937029,11.79
2021-11-19,0.11772758384668036,8.629999999999999
2021-11-19,1.1170431211498972,12.16
2021-11-19,1.1170431211498972,12.15
2021-11-19,2.614647501711157,12.1
2021-11-19,3.1184120465434635,12.059999999999999
2021-11-19,3.1184120465434635,11.940000000000001
2021-11-19,4.117727583846681,11.96
2021-11-19,5.117043121149897,11.85
2021-11-19,7.1184120465434635,11.809999999999999
2021-11-19,9.117043121149898,11.74
2021-11-22,0.10951403148528405,8.65
2021-11-22,1.108829568788501,12.219999999999999
2021-11-22,1.108829568788501,12.219999999999999
2021-11-22,2.6064339493497606,12.17
2021-11-22,3.1101984941820673,12.120000000000001
2021-11-22,3.1101984941820673,12.01
2021-11-22,4.1095140314852845,12.0
2021-11-22,5.108829568788501,11.9
2021-11-22,7.110198494182067,11.84
2021-11-22,9.1088295687885,11.809999999999999
2021-11-23,0.10677618069815195,8.74
2021-11-23,1.106091718001369,12.469999999999999
2021-11-23,1.106091718001369,12.469999999999999
2021-11-23,2.6036960985626285,12.379999999999999
2021-11-23,3.1074606433949348,12.3
2021-11-23,3.1074606433949348,12.190000000000001
2021-11-23,4.1067761806981515,12.16
2021-11-23,5.106091718001369,12.04
2021-11-23,7.107460643394935,11.98
2021-11-23,9.10609171800137,11.91
2021-11-24,0.10403832991101986,8.74
2021-11-24,1.103353867214237,12.309999999999999
2021-11-24,1.103353867214237,12.309999999999999
2021-11-24,2.6009582477754964,12.08
2021-11-24,3.1047227926078027,12.0
2021-11-24,3.1047227926078027,11.89
2021-11-24,4.1040383299110195,11.86
2021-11-24,5.103353867214237,11.75
2021-11-24,7.104722792607803,11.690000000000001
2021-11-24,9.103353867214237,11.68
2021-11-25,0.10130047912388775,8.74
2021-11-25,1.1006160164271048,12.09
2021-11-25,1.1006160164271048,12.08
2021-11-25,2.598220396988364,11.89
2021-11-25,3.1019849418206706,11.85
2021-11-25,3.1019849418206706,11.73
2021-11-25,4.101300479123887,11.75
2021-11-25,5.100616016427105,11.67
2021-11-25,7.101984941820671,11.65
2021-11-25,9.100616016427105,11.620000000000001
2021-11-26,0.09856262833675565,8.74
2021-11-26,1.0978781656399725,12.04
2021-11-26,1.0978781656399725,12.04
2021-11-26,2.595482546201232,11.969999999999999
2021-11-26,3.0992470910335386,11.96
2021-11-26,3.0992470910335386,11.83
2021-11-26,4.098562628336755,11.89
2021-11-26,5.0978781656399725,11.82
2021-11-26,7.099247091033539,11.809999999999999
2021-11-26,9.097878165639973,11.82
2021-11-29,0.09034907597535935,8.780000000000001
2021-11-29,1.0896646132785763,11.96
2021-11-29,1.0896646132785763,11.96
2021-11-29,2.5872689938398357,11.89
2021-11-29,3.0910335386721424,11.879999999999999
2021-11-29,3.0910335386721424,11.75
2021-11-29,4.090349075975359,11.809999999999999
2021-11-29,5.089664613278576,11.76
2021-11-29,7.091033538672143,11.73
2021-11-29,9.089664613278575,11.73
2021-11-30,0.08761122518822724,8.809999999999999
2021-11-30,1.0869267624914443,11.91
2021-11-30,1.0869267624914443,11.91
2021-11-30,2.5845311430527036,11.74
2021-11-30,3.0882956878850103,11.73
2021-11-30,3.0882956878850103,11.620000000000001
2021-11-30,4.087611225188227,11.65
2021-11-30,5.086926762491444,11.59
2021-11-30,7.08829568788501,11.59
2021-11-30,9.086926762491444,11.58
2021-12-01,0.08487337440109514,8.870000000000001
2021-12-01,1.0841889117043122,11.879999999999999
2021-12-01,1.0841889117043122,11.870000000000001
2021-12-01,2.5817932922655715,11.6
2021-12-01,3.0855578370978782,11.55
2021-12-01,3.0855578370978782,11.45
2021-12-01,4.084873374401095,11.42
2021-12-01,5.084188911704312,11.35
2021-12-01,7.085557837097878,11.34
2021-12-01,9.084188911704311,11.33
2021-12-02,0.08213552361396304,8.92
2021-12-02,1.08145106091718,11.809999999999999
2021-12-02,1.08145106091718,11.809999999999999
2021-12-02,2.5790554414784395,11.67
2021-12-02,3.082819986310746,11.66
2021-12-02,3.082819986310746,11.559999999999999
2021-12-02,4.082135523613963,11.57
2021-12-02,5.08145106091718,11.51
2021-12-02,7.082819986310746,11.51
2021-12-02,9.08145106091718,11.52
2021-12-03,1.0787132101300478,11.51
2021-12-03,1.0787132101300478,11.5
2021-12-03,2.5763175906913074,11.309999999999999
2021-12-03,3.080082135523614,11.27
2021-12-03,3.080082135523614,11.18
2021-12-03,4.079397672826831,11.2
2021-12-03,5.078713210130048,11.190000000000001
2021-12-03,7.080082135523614,11.23
2021-12-03,9.078713210130047,11.26
2021-12-06,1.0704996577686516,11.49
2021-12-06,1.0704996577686516,11.48
2021-12-06,2.568104038329911,11.16
2021-12-06,3.0718685831622174,11.11
2021-12-06,3.0718685831622174,11.030000000000001
2021-12-06,4.071184120465435,11.07
2021-12-06,5.070499657768652,11.07
2021-12-06,7.0718685831622174,11.11
2021-12-06,9.070499657768652,11.120000000000001
2021-12-07,1.0677618069815196,11.469999999999999
2021-12-07,1.0677618069815196,11.469999999999999
2021-12-07,2.565366187542779,11.1
2021-12-07,3.0691307323750854,11.05
2021-12-07,3.0691307323750854,10.96
2021-12-07,4.068446269678303,11.0
2021-12-07,5.06776180698152,10.99
2021-12-07,7.069130732375085,11.05
2021-12-07,9.067761806981519,11.08
2021-12-08,1.0650239561943875,11.45
2021-12-08,1.0650239561943875,11.440000000000001
2021-12-08,2.5626283367556466,10.98
2021-12-08,3.0663928815879533,10.89
2021-12-08,3.0663928815879533,10.809999999999999
2021-12-08,4.0657084188911705,10.84
2021-12-08,5.065023956194388,10.82
2021-12-08,7.066392881587953,10.91
2021-12-08,9.065023956194388,10.96
2021-12-09,1.0622861054072552,11.65
2021-12-09,1.0622861054072552,11.65
2021-12-09,2.5598904859685145,11.0
2021-12-09,3.0636550308008212,10.879999999999999
2021-12-09,3.0636550308008212,10.8
2021-12-09,4.0629705681040384,10.76
2021-12-09,5.062286105407256,10.71
2021-12-09,7.063655030800821,10.73
2021-12-09,9.062286105407255,10.780000000000001
2021-12-10,1.0595482546201231,11.48
2021-12-10,1.0595482546201231,11.49
2021-12-10,2.5571526351813825,10.8
2021-12-10,3.060917180013689,10.690000000000001
2021-12-10,3.060917180013689,10.61
2021-12-10,4.060232717316906,10.61
2021-12-10,5.059548254620124,10.58
2021-12-10,7.060917180013689,10.64
2021-12-10,9.059548254620124,10.71
2021-12-13,1.051334702258727,11.46
2021-12-13,1.051334702258727,11.469999999999999
2021-12-13,2.5489390828199863,10.629999999999999
2021-12-13,3.052703627652293,10.52
2021-12-13,3.052703627652293,10.45
2021-12-13,4.05201916495551,10.42
2021-12-13,5.0513347022587265,10.370000000000001
2021-12-13,7.052703627652293,10.43
2021-12-13,9.051334702258726,10.49
2021-12-14,1.0485968514715949,11.54
2021-12-14,1.0485968514715949,11.54
2021-12-14,2.546201232032854,10.7
2021-12-14,3.049965776865161,10.58
2021-12-14,3.049965776865161,10.51
2021-12-14,4.049281314168378,10.440000000000001
2021-12-14,5.048596851471594,10.379999999999999
2021-12-14,7.049965776865161,10.39
2021-12-14,9.048596851471595,10.41
2021-12-15,1.0458590006844628,11.57
2021-12-15,1.0458590006844628,11.58
2021-12-15,2.543463381245722,10.77
2021-12-15,3.047227926078029,10.64
2021-12-15,3.047227926078029,10.6
2021-12-15,4.046543463381246,10.52
2021-12-15,5.045859000684462,10.49
2021-12-15,7.047227926078029,10.530000000000001
2021-12-15,9.045859000684462,10.559999999999999
2021-12-16,1.0431211498973305,11.629999999999999
2021-12-16,1.0431211498973305,11.61
2021-12-16,2.54072553045859,10.79
2021-12-16,3.0444900752908968,10.620000000000001
2021-12-16,3.0444900752908968,10.64
2021-12-16,4.043805612594114,10.49
2021-12-16,5.04312114989733,10.48
2021-12-16,7.044490075290897,10.5
2021-12-16,9.043121149897331,10.52
2021-12-17,1.0403832991101984,11.8
2021-12-17,1.0403832991101984,11.809999999999999
2021-12-17,2.537987679671458,10.93
2021-12-17,3.0417522245037647,10.79
2021-12-17,3.0417522245037647,10.76
2021-12-17,4.041067761806982,10.64
2021-12-17,5.040383299110198,10.620000000000001
2021-12-17,7.041752224503765,10.66
2021-12-17,9.040383299110198,10.67
2021-12-20,1.0321697467488022,11.809999999999999
2021-12-20,1.0321697467488022,11.82
2021-12-20,2.529774127310062,11.059999999999999
2021-12-20,3.033538672142368,10.93
2021-12-20,3.033538672142368,10.91
2021-12-20,4.032854209445585,10.809999999999999
2021-12-20,5.032169746748802,10.83
2021-12-20,7.0335386721423685,10.9
2021-12-20,9.032169746748803,10.92
2021-12-21,1.0294318959616702,11.59
2021-12-21,1.0294318959616702,11.61
2021-12-21,2.5270362765229293,10.780000000000001
2021-12-21,3.030800821355236,10.67
2021-12-21,3.030800821355236,10.64
2021-12-21,4.030116358658453,10.559999999999999
2021-12-21,5.02943189596167,10.58
2021-12-21,7.030800821355236,10.66
2021-12-21,9.02943189596167,10.66
2021-12-22,1.0266940451745379,11.46
2021-12-22,1.0266940451745379,11.48
2021-12-22,2.524298425735797,10.67
2021-12-22,3.028062970568104,10.55
2021-12-22,3.028062970568104,10.530000000000001
2021-12-22,4.027378507871321,10.45
2021-12-22,5.026694045174538,10.46
2021-12-22,7.028062970568104,10.54
2021-12-22,9.026694045174539,10.58
2021-12-23,1.0239561943874058,11.469999999999999
2021-12-23,1.0239561943874058,11.49
2021-12-23,2.521560574948665,10.68
2021-12-23,3.025325119780972,10.559999999999999
2021-12-23,3.025325119780972,10.54
2021-12-23,4.024640657084189,10.46
2021-12-23,5.023956194387406,10.48
2021-12-23,7.025325119780972,10.530000000000001
2021-12-23,9.023956194387406,10.58
2021-12-27,1.0130047912388775,11.73
2021-12-27,1.0130047912388775,11.74
2021-12-27,2.510609171800137,10.92
2021-12-27,3.0143737166324436,10.77
2021-12-27,3.0143737166324436,10.75
2021-12-27,4.01368925393566,10.67
2021-12-27,5.0130047912388775,10.690000000000001
2021-12-27,7.014373716632443,10.74
2021-12-27,9.013004791238878,10.8
2021-12-28,1.0102669404517455,11.73
2021-12-28,1.0102669404517455,11.75
2021-12-28,2.507871321013005,10.879999999999999
2021-12-28,3.0116358658453115,10.719999999999999
2021-12-28,3.0116358658453115,10.71
2021-12-28,4.010951403148528,10.6
2021-12-28,5.0102669404517455,10.629999999999999
2021-12-28,7.011635865845311,10.690000000000001
2021-12-28,9.010266940451745,10.76
2021-12-29,1.0075290896646132,11.79
2021-12-29,1.0075290896646132,11.82
2021-12-29,2.5051334702258727,10.91
2021-12-29,3.0088980150581794,10.76
2021-12-29,3.0088980150581794,10.73
2021-12-29,4.008213552361396,10.629999999999999
2021-12-29,5.007529089664613,10.67
2021-12-29,7.008898015058179,10.719999999999999
2021-12-29,9.007529089664613,10.77
2021-12-30,1.0047912388774811,11.89
2021-12-30,1.0047912388774811,11.92
2021-12-30,2.5023956194387407,10.98
2021-12-30,3.0061601642710474,10.82
2021-12-30,3.0061601642710474,10.79
2021-12-30,4.005475701574264,10.68
2021-12-30,5.004791238877481,10.67
2021-12-30,7.006160164271047,10.719999999999999
2021-12-30,9.00479123887748,10.76
2022-01-03,0.9938398357289527,11.89
2022-01-03,0.9938398357289527,11.93
2022-01-03,2.4914442162902124,10.96
2022-01-03,2.9952087611225187,10.8
2022-01-03,2.9952087611225187,10.77
2022-01-03,3.994524298425736,10.690000000000001
2022-01-03,4.993839835728953,10.719999999999999
2022-01-03,6.995208761122519,10.809999999999999
2022-01-03,8.993839835728952,10.85
2022-01-04,0.9911019849418207,11.870000000000001
2022-01-04,0.9911019849418207,11.84
2022-01-04,2.48870636550308,11.1
2022-01-04,2.9924709103353866,10.96
2022-01-04,2.9924709103353866,10.99
2022-01-04,3.991786447638604,10.93
2022-01-04,4.991101984941821,10.969999999999999
2022-01-04,6.992470910335387,11.05
2022-01-04,8.991101984941821,11.07
2022-01-05,0.9883641341546886,12.08
2022-01-05,0.9883641341546886,12.1
2022-01-05,2.485968514715948,11.48
2022-01-05,2.9897330595482545,11.35
2022-01-05,2.9897330595482545,11.3
2022-01-05,3.9890485968514717,11.24
2022-01-05,4.988364134154689,11.24
2022-01-05,6.9897330595482545,11.3
2022-01-05,8.988364134154688,11.33
2022-01-06,0.9856262833675564,12.129999999999999
2022-01-06,0.9856262833675564,12.14
2022-01-06,2.4832306639288158,11.71
2022-01-06,2.9869952087611225,11.58
2022-01-06,2.9869952087611225,11.52
2022-01-06,3.9863107460643397,11.46
2022-01-06,4.985626283367557,11.41
2022-01-06,6.9869952087611225,11.469999999999999
2022-01-06,8.985626283367557,11.49
2022-01-07,0.9828884325804244,11.99
2022-01-07,0.9828884325804244,12.0
2022-01-07,2.4804928131416837,11.61
2022-01-07,2.9842573579739904,11.49
2022-01-07,2.9842573579739904,11.42
2022-01-07,3.9835728952772076,11.370000000000001
2022-01-07,4.982888432580425,11.29
2022-01-07,6.98425735797399,11.35
2022-01-07,8.982888432580424,11.34
2022-01-10,0.974674880219028,12.030000000000001
2022-01-10,0.974674880219028,12.030000000000001
2022-01-10,2.4722792607802875,11.65
2022-01-10,2.976043805612594,11.530000000000001
2022-01-10,2.976043805612594,11.45
2022-01-10,3.975359342915811,11.41
2022-01-10,4.974674880219028,11.32
2022-01-10,6.976043805612594,11.379999999999999
2022-01-10,8.974674880219029,11.36
2022-01-11,0.971937029431896,12.14
2022-01-11,0.971937029431896,12.15
2022-01-11,2.4695414099931554,11.84
2022-01-11,2.973305954825462,11.68
2022-01-11,2.973305954825462,11.61
2022-01-11,3.972621492128679,11.54
2022-01-11,4.971937029431896,11.440000000000001
2022-01-11,6.973305954825462,11.52
2022-01-11,8.971937029431896,11.51
2022-01-12,0.9691991786447639,12.059999999999999
2022-01-12,0.9691991786447639,12.059999999999999
2022-01-12,2.4668035592060233,11.79
2022-01-12,2.97056810403833,11.629999999999999
2022-01-12,2.97056810403833,11.559999999999999
2022-01-12,3.969883641341547,11.530000000000001
2022-01-12,4.969199178644764,11.440000000000001
2022-01-12,6.97056810403833,11.52
2022-01-12,8.969199178644764,11.52
2022-01-13,0.9664613278576317,11.96
2022-01-13,0.9664613278576317,11.96
2022-01-13,2.4640657084188913,11.57
2022-01-13,2.967830253251198,11.4
2022-01-13,2.967830253251198,11.33
2022-01-13,3.9671457905544147,11.33
2022-01-13,4.9664613278576315,11.26
2022-01-13,6.967830253251198,11.4
2022-01-13,8.966461327857632,11.379999999999999
2022-01-14,0.9637234770704997,11.99
2022-01-14,0.9637234770704997,11.99
2022-01-14,2.461327857631759,11.530000000000001
2022-01-14,2.965092402464066,11.36
2022-01-14,2.965092402464066,11.29
2022-01-14,3.9644079397672827,11.27
2022-01-14,4.963723477070499,11.190000000000001
2022-01-14,6.965092402464066,11.35
2022-01-14,8.9637234770705,11.309999999999999
2022-01-17,0.9555099247091033,12.02
2022-01-17,0.9555099247091033,12.02
2022-01-17,2.4531143052703626,11.59
2022-01-17,2.9568788501026693,11.42
2022-01-17,2.9568788501026693,11.36
2022-01-17,3.9561943874058865,11.32
2022-01-17,4.955509924709103,11.23
2022-01-17,6.95687885010267,11.379999999999999
2022-01-17,8.955509924709103,11.34
2022-01-18,0.9527720739219713,12.09
2022-01-18,0.9527720739219713,12.09
2022-01-18,2.4503764544832305,11.73
2022-01-18,2.954140999315537,11.55
2022-01-18,2.954140999315537,11.48
2022-01-18,3.9534565366187544,11.469999999999999
2022-01-18,4.952772073921971,11.4
2022-01-18,6.954140999315538,11.57
2022-01-18,8.952772073921972,11.52
2022-01-19,0.9500342231348392,12.08
2022-01-19,0.9500342231348392,12.09
2022-01-19,2.4476386036960984,11.74
2022-01-19,2.951403148528405,11.559999999999999
2022-01-19,2.951403148528405,11.5
2022-01-19,3.9507186858316223,11.49
2022-01-19,4.950034223134839,11.43
2022-01-19,6.951403148528406,11.59
2022-01-19,8.950034223134839,11.559999999999999
2022-01-20,0.947296372347707,12.04
2022-01-20,0.947296372347707,12.04
2022-01-20,2.4449007529089664,11.5
2022-01-20,2.948665297741273,11.34
2022-01-20,2.948665297741273,11.280000000000001
2022-01-20,3.9479808350444903,11.280000000000001
2022-01-20,4.947296372347707,11.25
2022-01-20,6.9486652977412735,11.45
2022-01-20,8.947296372347708,11.42
2022-01-21,0.944558521560575,12.04
2022-01-21,0.944558521560575,12.04
2022-01-21,2.4421629021218343,11.57
2022-01-21,2.945927446954141,11.42
2022-01-21,2.945927446954141,11.370000000000001
2022-01-21,3.9452429842573578,11.42
2022-01-21,4.944558521560575,11.379999999999999
2022-01-21,6.945927446954141,11.59
2022-01-21,8.944558521560575,11.58
2022-01-24,0.9363449691991786,11.95
2022-01-24,0.9363449691991786,11.95
2022-01-24,2.433949349760438,11.440000000000001
2022-01-24,2.937713894592745,11.32
2022-01-24,2.937713894592745,11.27
2022-01-24,3.9370294318959616,11.33
2022-01-24,4.936344969199179,11.35
2022-01-24,6.937713894592744,11.620000000000001
2022-01-24,8.936344969199178,11.620000000000001
