date,tenor_yrs,yield_pct
2025-06-26,0.4986301369863014,8.371031251099858
2025-06-26,0.9972602739726028,8.385798499670273
2025-06-26,10.0,9.610430250000013
2025-07-03,0.07671232876712329,8.094601660532241
2025-07-03,0.2493150684931507,8.447590572016516
2025-07-03,0.4986301369863014,8.466055125401418
2025-07-03,30.0,10.008632250000016
2025-07-10,0.07671232876712329,8.258130955162212
2025-07-10,0.2493150684931507,8.361413877792433
2025-07-10,0.4986301369863014,8.39214405905846
2025-07-10,0.9972602739726028,8.446645302415767
2025-07-10,3.0,8.555561000000012
2025-07-17,0.07671232876712329,8.040142598105726
2025-07-17,0.2493150684931507,8.329110874406066
2025-07-17,0.4986301369863014,8.34992050516945
2025-07-17,5.0,8.92053225
2025-07-24,0.07671232876712329,8.040142598105726
2025-07-24,0.2493150684931507,8.307579555204736
2025-07-24,0.4986301369863014,8.33936590546449
2025-07-24,0.9972602739726028,8.345234016495473
2025-07-24,10.0,9.694202249999995
2025-07-31,0.07671232876712329,7.855171213576173
2025-07-31,0.2493150684931507,8.275288600186425
2025-07-31,0.4986301369863014,8.276049132869057
2025-07-31,3.0,8.576400000000017
2025-08-07,0.07671232876712329,7.876917366837555
2025-08-07,0.2493150684931507,8.146197045109194
2025-08-07,0.4986301369863014,8.21275091848268
2025-08-07,0.9972602739726028,8.152553289904718
2025-08-07,20.0,9.945710250000017
2025-08-14,0.07671232876712329,7.746501145014206
2025-08-14,0.2493150684931507,8.027964648220088
2025-08-14,0.4986301369863014,8.044046408914918
2025-08-14,5.0,8.670200250000025
2025-08-21,0.07671232876712329,7.768227067995848
2025-08-21,0.2493150684931507,7.995736296337386
2025-08-21,0.4986301369863014,8.075668452137673
2025-08-21,0.9972602739726028,8.020719650329578
2025-08-21,10.0,9.348849000000016
2025-08-28,0.07671232876712329,7.627080836334144
2025-08-28,0.2493150684931507,8.017221062168268
2025-08-28,0.4986301369863014,7.991353313597327
2025-08-28,3.0,8.191202249999986
2025-09-04,0.07671232876712329,7.7139198427965905
2025-09-04,0.2493150684931507,7.952776388646443
2025-09-04,0.4986301369863014,7.991353313597327
2025-09-04,0.9972602739726028,7.939591475811492
2025-09-04,30.0,9.798962249999988
2025-09-11,0.07671232876712329,7.7139198427965905
2025-09-11,0.2493150684931507,7.920564877592917
2025-09-11,0.4986301369863014,7.94920811638169
2025-09-11,5.0,8.451396000000022
2025-09-18,0.07671232876712329,7.605381186917515
2025-09-18,0.2493150684931507,7.856163501502467
2025-09-18,0.4986301369863014,7.917604631236563
2025-09-18,0.9972602739726028,7.807758548579846
2025-09-18,10.0,8.983160249999989
2025-09-25,0.07671232876712329,7.551149734680274
2025-09-25,0.2493150684931507,7.823973634306225
2025-09-25,0.4986301369863014,7.822822012847075
2025-09-25,20.0,9.380222249999992
2025-10-02,0.07671232876712329,7.5403064729098634
2025-10-02,0.2493150684931507,7.791790979569879
2025-10-02,0.4986301369863014,7.8017648792627625
2025-10-02,0.9972602739726028,7.73677177067118
2025-10-02,3.0,7.952099999999973
2025-10-09,0.07671232876712329,7.8442996547778865
2025-10-09,0.2493150684931507,7.759615536214248
2025-10-09,0.4986301369863014,7.728081149948052
2025-10-09,30.0,9.537156000000003
2025-10-16,0.07671232876712329,7.768227067995848
2025-10-16,0.2493150684931507,7.663132463638123
2025-10-16,0.4986301369863014,7.7386058504960165
2025-10-16,0.9972602739726028,7.615080449576039
2025-10-16,5.0,8.284835999999984
2025-10-23,0.07671232876712329,7.442762527749336
2025-10-23,0.2493150684931507,7.609558785987081
2025-10-23,0.4986301369863014,7.654422680066819
2025-10-23,10.0,8.899660249999997
2025-10-30,0.07671232876712329,7.442762527749336
2025-10-30,0.2493150684931507,7.534589260729363
2025-10-30,0.4986301369863014,7.633382042439041
2025-10-30,0.9972602739726028,7.473107718159233
2025-10-30,20.0,9.453444000000012
2025-11-06,0.07671232876712329,7.65963788603059
2025-11-06,0.2493150684931507,7.534589260729363
2025-11-06,0.4986301369863014,7.528209784122009
2025-11-06,30.0,9.620899999999978
2025-11-13,0.07671232876712329,7.388606751523663
2025-11-13,0.2493150684931507,7.577424186736792
2025-11-13,0.4986301369863014,7.622862496871297
2025-11-13,0.9972602739726028,7.615080449576039
2025-11-13,5.0,8.847488999999985
2025-11-20,0.07671232876712329,7.605381186917515
2025-11-20,0.2493150684931507,7.577424186736792
2025-11-20,0.4986301369863014,7.654422680066819
2025-11-20,3.0,7.900156250000023
2025-11-27,0.07671232876712329,7.496943518546906
2025-11-27,0.2493150684931507,7.577424186736792
2025-11-27,0.4986301369863014,7.707033295347987
2025-11-27,0.9972602739726028,7.73677177067118
2025-11-27,10.0,9.160703999999997
2025-12-04,0.07671232876712329,7.648784525940866
2025-12-04,0.2493150684931507,7.566714254637108
2025-12-04,0.4986301369863014,7.685987502741387
2025-12-04,20.0,9.484832249999986
2025-12-11,0.07671232876712329,7.605381186917515
2025-12-11,0.2493150684931507,7.50247146957006
2025-12-11,0.4986301369863014,7.8017648792627625
2025-12-11,0.9972602739726028,7.7570536941443
2025-12-11,5.0,9.014480999999996
2025-12-18,0.07671232876712329,7.496943518546906
2025-12-18,0.2493150684931507,7.55600512296255
2025-12-18,0.4986301369863014,7.749131066542692
2025-12-18,30.0,9.746576000000019
2025-12-24,0.07671232876712329,7.3777786210801555
2025-12-24,0.2493150684931507,7.481063609791416
2025-12-24,0.4986301369863014,7.643902103504141
2025-12-24,0.9972602739726028,7.65564418140543
2025-12-24,10.0,9.411600000000009
2025-12-31,0.07671232876712329,7.410266036954138
2025-12-31,0.2493150684931507,7.545296791673284
2025-12-31,0.4986301369863014,7.612343466800864
2025-12-31,3.0,8.108006249999988
2026-01-08,0.07671232876712329,7.410266036954138
2026-01-08,0.2493150684931507,7.448957820815649
2026-01-08,0.4986301369863014,7.4966681588055195
2026-01-08,0.9972602739726028,7.544094019681613
2026-01-08,20.0,9.505760250000028
2026-01-15,0.07671232876712329,7.3236530881385375
2026-01-15,0.2493150684931507,7.427557961494102
2026-01-15,0.4986301369863014,7.42308907540683
2026-01-15,5.0,8.80576099999999
2026-01-22,0.07671232876712329,7.3344761791101165
2026-01-22,0.2493150684931507,7.395464171706023
2026-01-22,0.4986301369863014,7.4966681588055195
2026-01-22,0.9972602739726028,7.604939523163368
2026-01-22,10.0,9.422060249999987
2026-01-29,0.07671232876712329,7.280370799753455
2026-01-29,0.2493150684931507,7.395464171706023
2026-01-29,0.4986301369863014,7.370548052106751
2026-01-29,3.0,8.399332250000002
2026-02-05,0.07671232876712329,7.2262906027017015
2026-02-05,0.2493150684931507,7.320606652849881
2026-02-05,0.4986301369863014,7.381055225778321
2026-02-05,0.9972602739726028,7.473107718159233
2026-02-05,30.0,9.505760250000028
2026-02-12,0.07671232876712329,7.20466557251882
2026-02-12,0.2493150684931507,7.288536852451077
2026-02-12,0.4986301369863014,7.32852451235857
2026-02-12,5.0,8.534724000000015
2026-02-19,0.07671232876712329,7.161427591750602
2026-02-19,0.2493150684931507,7.235103172322166
2026-02-19,0.4986301369863014,7.339029624055149
2026-02-19,0.9972602739726028,7.3209946475625065
2026-02-19,10.0,8.930969000000012
2026-02-26,0.07671232876712329,7.150620612639935
2026-02-26,0.2493150684931507,7.341990517248598
2026-02-26,0.4986301369863014,7.276006686273617
2026-02-26,20.0,9.401140249999983
2026-03-05,0.07671232876712329,7.1290096731152275
2026-03-05,0.2493150684931507,7.395464171706023
2026-03-05,0.4986301369863014,7.339029624055149
2026-03-05,0.9972602739726028,7.310853797182237
2026-03-05,3.0,8.243215999999997
2026-03-12,0.07671232876712329,7.1290096731152275
2026-03-12,0.2493150684931507,7.374072310844393
2026-03-12,0.4986301369863014,7.318019916155327
2026-03-12,5.0,8.816192250000011
2026-03-19,0.07671232876712329,7.1290096731152275
2026-03-19,0.2493150684931507,7.309915919930288
2026-03-19,0.4986301369863014,7.486155314691434
2026-03-19,0.9972602739726028,7.68606700775829
2026-03-19,30.0,9.903772249999987
2026-03-26,0.07671232876712329,7.1290096731152275
2026-03-26,0.2493150684931507,7.406161301796055
2026-03-26,0.4986301369863014,7.517695393520651
2026-03-26,3.0,9.139809
2026-04-01,0.07671232876712329,6.945479101173735
2026-04-01,0.2493150684931507,7.096269096423802
2026-04-01,0.4986301369863014,7.381055225778321
2026-04-01,0.9972602739726028,7.544094019681613
2026-04-01,5.0,9.254756250000007
2026-04-09,0.07671232876712329,6.902337647248458
2026-04-09,0.2493150684931507,7.181689471871033
2026-04-09,0.4986301369863014,7.255003164289553
2026-04-09,20.0,10.061080999999984
2026-04-16,0.07671232876712329,6.902337647248458
2026-04-16,0.2493150684931507,6.968234367050252
2026-04-16,0.4986301369863014,7.202503380444392
2026-04-16,0.9972602739726028,7.26014958466823
2026-04-16,10.0,9.077135999999996
2026-04-23,0.07671232876712329,6.848433425644562
2026-04-23,0.2493150684931507,7.021568198685779
2026-04-23,0.4986301369863014,7.066064254936655
2026-04-23,30.0,9.725625000000026
2026-04-30,0.07671232876712329,6.794554300484856
2026-04-30,0.2493150684931507,6.968234367050252
2026-04-30,0.4986301369863014,7.066064254936655
2026-04-30,0.9972602739726028,7.290572104298398
2026-04-30,3.0,8.586820249999993
2026-05-07,0.07671232876712329,6.7837814860832735
2026-05-07,0.2493150684931507,6.936243646660056
2026-05-07,0.4986301369863014,6.961170362827684
2026-05-07,20.0,9.945710250000017
2026-05-14,0.07671232876712329,6.837655593239922
2026-05-14,0.2493150684931507,6.744450121781886
2026-05-14,0.4986301369863014,6.950683808806124
2026-05-14,0.9972602739726028,7.270290421918557
2026-05-14,5.0,9.056248999999994
2026-05-21,0.07671232876712329,6.740700261055466
2026-05-21,0.2493150684931507,6.808352580595045
2026-05-21,0.4986301369863014,6.9821450173366495
2026-05-21,10.0,9.673256249999994
2026-05-28,0.07671232876712329,6.665346729490906
2026-05-28,0.2493150684931507,6.744450121781886
2026-05-28,0.4986301369863014,7.00312173380091
2026-05-28,0.9972602739726028,7.26014958466823
2026-05-28,30.0,9.966682250000014
2026-06-04,0.07671232876712329,6.643826171940237
2026-06-04,0.2493150684931507,6.819005781732934
2026-06-04,0.4986301369863014,6.898258771021637
2026-06-04,3.0,8.565980249999994
2026-06-11,0.07671232876712329,6.525534746509187
2026-06-11,0.2493150684931507,6.7338025029432425
2026-06-11,0.4986301369863014,6.908742747602559
2026-06-11,0.9972602739726028,7.097896546067228
2026-06-11,20.0,9.778006249999983
2026-06-18,0.07671232876712329,6.557784024096303
2026-06-18,0.2493150684931507,6.819005781732934
2026-06-18,0.4986301369863014,6.835365736773502
2026-06-18,5.0,8.670200250000025
2026-06-25,0.07671232876712329,6.557784024096303
2026-06-25,0.2493150684931507,6.7338025029432425
2026-06-25,0.4986301369863014,6.898258771021637
2026-06-25,0.9972602739726028,7.2195862619367945
2026-06-25,30.0,9.736100250000002
2026-07-02,0.07671232876712329,6.579288550072704
2026-07-02,0.2493150684931507,6.744450121781886
2026-07-02,0.4986301369863014,6.961170362827684
2026-07-02,10.0,9.223400999999987
2026-07-09,0.07671232876712329,6.568535786269125
2026-07-09,0.2493150684931507,6.744450121781886
2026-07-09,0.4986301369863014,6.971657432337852
2026-07-09,0.9972602739726028,7.199304616336422
2026-07-09,3.0,8.36809999999999
2026-07-16,0.07671232876712329,6.47180597516861
2026-07-16,0.2493150684931507,6.893600525595112
2026-07-16,0.4986301369863014,6.961170362827684
2026-07-16,5.0,8.80576099999999
